0,1643143838.0858693
0,1643143838.0861793
0,1643143838.0865145
0,1643143838.0868611
0,1643143838.08743
0,1643143838.0877478
0,1643143838.0880914
0,1643143838.0884135
0,1643143838.0887358
0,1643143838.0890543
0,1643143838.089421
0,1643143838.0899484
0,1643143838.090267
0,1643143838.0906317
0,1643143838.0909498
0,1643143838.0912654
0,1643143838.091579
0,1643143838.0918791
0,1643143838.0924077
0,1643143838.0927114
0,1643143838.0930352
0,1643143838.0934167
0,1643143838.0937266
0,1643143838.0940275
0,1643143838.094403
0,1643143838.094917
0,1643143838.0952566
0,1643143838.0956118
0,1643143838.0959501
0,1643143838.0962987
0,1643143838.0966659
0,1643143838.0970101
0,1643143838.0975697
0,1643143838.0979161
0,1643143838.098301
0,1643143838.0987918
0,1643143838.0991127
0,1643143838.0994217
0,1643143838.099918
0,1643143838.10022
0,1643143838.100518
0,1643143838.1008146
0,1643143838.1011105
0,1643143838.1014419
0,1643143838.1017654
0,1643143838.1020827
0,1643143838.1025536
0,1643143838.1028569
0,1643143838.1031559
0,1643143838.1034904
0,1643143838.103808
0,1643143838.1041083
0,1643143838.1044135
0,1643143838.1049414
0,1643143838.1052465
0,1643143838.1055796
0,1643143838.105918
0,1643143838.1062708
0,1643143838.1066716
0,1643143838.107032
0,1643143838.1075666
0,1643143838.1079104
0,1643143838.1085193
0,1643143838.1089418
0,1643143838.1093435
0,1643143838.1099572
0,1643143838.110379
0,1643143838.1107316
0,1643143838.1110828
0,1643143838.1128666
0,1643143838.1132936
0,1643143838.1136558
0,1643143838.1139941
0,1643143838.1143258
0,1643143838.114894
0,1643143838.1152425
0,1643143838.1155732
0,1643143838.115861
0,1643143838.1161456
0,1643143838.1164494
0,1643143838.1167574
0,1643143838.1170893
0,1643143838.1175697
0,1643143838.1179044
0,1643143838.1182346
0,1643143838.1185656
0,1643143838.1188972
0,1643143838.1192284
0,1643143838.1195714
0,1643143838.120047
0,1643143838.1204221
0,1643143838.1207402
0,1643143838.1210535
0,1643143838.1214178
0,1643143838.121727
0,1643143838.1220307
0,1643143838.1225538
0,1643143838.122871
0,1643143838.123203
0,1643143838.123562
0,1643143838.1239078
0,1643143838.1242495
0,1643143838.124615
0,1643143838.125082
0,1643143838.1254356
0,1643143838.1257672
0,1643143838.1260984
0,1643143838.1266878
0,1643143838.1270359
0,1643143838.1276717
0,1643143838.1280546
0,1643143838.1306555
0,1643143838.1310565
0,1643143838.1314309
0,1643143838.1317735
0,1643143838.132103
0,1643143838.132585
0,1643143838.1329224
0,1643143838.1332443
0,1643143838.1336448
0,1643143838.1339684
0,1643143838.1342905
0,1643143838.1346405
0,1643143838.135121
0,1643143838.1354396
0,1643143838.1357543
0,1643143838.1360757
0,1643143838.136411
0,1643143838.1367266
0,1643143838.1370451
0,1643143838.137617
0,1643143838.1379511
0,1643143838.1382837
0,1643143838.1386576
0,1643143838.1389806
0,1643143838.1392994
0,1643143838.1396496
0,1643143838.1400988
0,1643143838.1404083
0,1643143838.1407373
0,1643143838.1410728
0,1643143838.1414359
0,1643143838.1417725
0,1643143838.1421025
0,1643143838.1425998
0,1643143838.1429174
0,1643143838.1432316
0,1643143838.1435575
0,1643143838.143866
0,1643143838.144178
0,1643143838.144505
0,1643143838.1450217
0,1643143838.1454313
0,1643143838.1457937
0,1643143838.1461442
0,1643143838.146508
0,1643143838.1468563
0,1643143838.1472168
0,1643143838.1476674
0,1643143838.1480112
0,1643143838.1483502
0,1643143838.148685
0,1643143838.149029
0,1643143838.1494937
0,1643143838.1501005
0,1643143838.150476
0,1643143838.1508098
0,1643143838.1511343
0,1643143838.1514688
0,1643143838.1518059
0,1643143838.1521444
0,1643143838.1526122
0,1643143838.152965
0,1643143838.1532903
0,1643143838.1536422
0,1643143838.15396
0,1643143838.154283
0,1643143838.1546583
0,1643143838.155119
0,1643143838.155468
0,1643143838.1557894
0,1643143838.1561038
0,1643143838.1563952
0,1643143838.1567197
0,1643143838.1570497
0,1643143838.15773
0,1643143838.1590283
0,1643143838.161283
0,1643143838.1617386
0,1643143838.1620762
0,1643143838.1626318
0,1643143838.163007
0,1643143838.1633422
0,1643143838.163657
0,1643143838.1639652
0,1643143838.1642876
0,1643143838.1646354
0,1643143838.1651278
0,1643143838.1654558
0,1643143838.1658182
0,1643143838.1661603
0,1643143838.1665373
0,1643143838.1668756
0,1643143838.1672747
0,1643143838.1677
0,1643143838.1680841
0,1643143838.1684313
0,1643143838.168763
0,1643143838.1690874
0,1643143838.1694233
0,1643143838.1699755
0,1643143838.1703863
0,1643143838.1707215
0,1643143838.171048
0,1643143838.17141
0,1643143838.1717315
0,1643143838.1720502
0,1643143838.172587
0,1643143838.1729307
0,1643143838.173269
0,1643143838.173642
0,1643143838.1739748
0,1643143838.1743135
0,1643143838.1746852
0,1643143838.175232
0,1643143838.1756363
0,1643143838.176025
0,1643143838.1764307
0,1643143838.1777654
0,1643143838.1781266
0,1643143838.1784847
0,1643143838.178809
0,1643143838.1791263
0,1643143838.1794696
0,1643143838.1800065
0,1643143838.1803334
0,1643143838.180679
0,1643143838.1810346
0,1643143838.1814532
0,1643143838.181819
0,1643143838.1821525
0,1643143838.1826613
0,1643143838.1829948
0,1643143838.1833491
0,1643143838.1836996
0,1643143838.184129
0,1643143838.1845543
0,1643143838.1850996
0,1643143838.1854553
0,1643143838.1857827
0,1643143838.186117
0,1643143838.186476
0,1643143838.186817
0,1643143838.1871572
0,1643143838.1877012
0,1643143838.188038
0,1643143838.1884153
0,1643143838.18874
0,1643143838.1890724
0,1643143838.1894293
0,1643143838.1897502
0,1643143838.1901999
0,1643143838.1905441
0,1643143838.1908596
0,1643143838.1911669
0,1643143838.191474
0,1643143838.1917734
0,1643143838.1920738
0,1643143838.1925974
0,1643143838.1929064
0,1643143838.1932313
0,1643143838.1935692
0,1643143838.193906
0,1643143838.19426
0,1643143838.1946664
0,1643143838.1952
0,1643143838.1955364
0,1643143838.1958616
0,1643143838.196192
0,1643143838.1966648
0,1643143838.1970143
0,1643143838.1975725
0,1643143838.1979032
0,1643143838.1982439
0,1643143838.1986394
0,1643143838.1989803
0,1643143838.1993165
0,1643143838.1996388
0,1643143838.2001617
0,1643143838.2004848
0,1643143838.2008188
0,1643143838.201151
0,1643143838.2014909
0,1643143838.2018273
0,1643143838.202147
0,1643143838.2026875
0,1643143838.2030182
0,1643143838.2034194
0,1643143838.2037556
0,1643143838.204072
0,1643143838.2044196
0,1643143838.204758
0,1643143838.205219
0,1643143838.2055542
0,1643143838.205875
0,1643143838.2062886
0,1643143838.2066495
0,1643143838.206966
0,1643143838.2072966
0,1643143838.2077518
0,1643143838.2080898
0,1643143838.2084172
0,1643143838.2087677
0,1643143838.2091167
0,1643143838.2095
0,1643143838.212656
0,1643143838.2130673
0,1643143838.2134566
0,1643143838.2138104
0,1643143838.2141566
0,1643143838.214554
0,1643143838.215113
0,1643143838.2154722
0,1643143838.215832
0,1643143838.2164602
0,1643143838.216809
0,1643143838.2171361
0,1643143838.2177129
0,1643143838.2180595
0,1643143838.2184079
0,1643143838.218732
0,1643143838.2190535
0,1643143838.21941
0,1643143838.2197323
0,1643143838.2202477
0,1643143838.2206545
0,1643143838.2209904
0,1643143838.2213027
0,1643143838.2216353
0,1643143838.2219443
0,1643143838.2222524
0,1643143838.2227535
0,1643143838.2230854
0,1643143838.2234244
0,1643143838.2237558
0,1643143838.2240767
0,1643143838.224424
0,1643143838.2248013
0,1643143838.2252982
0,1643143838.2256482
0,1643143838.2260141
0,1643143838.226425
0,1643143838.228059
0,1643143838.2284143
0,1643143838.2287612
0,1643143838.2290978
0,1643143838.2294388
0,1643143838.2297928
0,1643143838.2302752
0,1643143838.2306592
0,1643143838.231016
0,1643143838.2314243
0,1643143838.2317538
0,1643143838.2320812
0,1643143838.232636
0,1643143838.2329712
0,1643143838.2333086
0,1643143838.2337284
0,1643143838.2343967
0,1643143838.2347894
0,1643143838.2352798
0,1643143838.2356758
0,1643143838.2360344
0,1643143838.2364104
0,1643143838.23673
0,1643143838.2370696
0,1643143838.237644
0,1643143838.2380114
0,1643143838.2384324
0,1643143838.2387574
0,1643143838.2390528
0,1643143838.2393816
0,1643143838.2397184
0,1643143838.2402499
0,1643143838.240696
0,1643143838.241029
0,1643143838.241515
0,1643143838.241923
0,1643143838.2423093
0,1643143838.2428837
0,1643143838.2432272
0,1643143838.244565
0,1643143838.2451396
0,1643143838.2455006
0,1643143838.2458441
0,1643143838.2461677
0,1643143838.2465017
0,1643143838.2467926
0,1643143838.2470846
0,1643143838.2475948
0,1643143838.2479026
0,1643143838.2481992
0,1643143838.2485096
0,1643143838.2488132
0,1643143838.2491343
0,1643143838.2494955
0,1643143838.249826
0,1643143838.2502925
0,1643143838.2506654
0,1643143838.2510085
0,1643143838.2513182
0,1643143838.2516296
0,1643143838.2519505
0,1643143838.2527463
0,1643143838.253086
0,1643143838.2534223
0,1643143838.2537274
0,1643143838.254045
0,1643143838.2544122
0,1643143838.2547345
0,1643143838.2552702
0,1643143838.2556536
0,1643143838.255981
0,1643143838.256342
0,1643143838.25669
0,1643143838.2570546
0,1643143838.2574823
0,1643143838.2578967
0,1643143838.2584877
0,1643143838.2588885
0,1643143838.2592824
0,1643143838.2596471
0,1643143838.2615232
0,1643143838.2619436
0,1643143838.2623022
0,1643143838.2628446
0,1643143838.263152
0,1643143838.2634623
0,1643143838.2637513
0,1643143838.264043
0,1643143838.2643952
0,1643143838.2647266
0,1643143838.2652683
0,1643143838.2656658
0,1643143838.2660196
0,1643143838.266439
0,1643143838.2668214
0,1643143838.2671726
0,1643143838.2677066
0,1643143838.268026
0,1643143838.2685332
0,1643143838.2689173
0,1643143838.269269
0,1643143838.2696395
0,1643143838.2701643
0,1643143838.2704914
0,1643143838.27081
0,1643143838.2711341
0,1643143838.2714837
0,1643143838.2718246
0,1643143838.2721758
0,1643143838.272732
0,1643143838.2730799
0,1643143838.273432
0,1643143838.273777
0,1643143838.274122
0,1643143838.274521
0,1643143838.2749088
0,1643143838.2753797
0,1643143838.2780974
0,1643143838.2785542
0,1643143838.2789116
0,1643143838.2792735
0,1643143838.2796335
0,1643143838.2801476
0,1643143838.280501
0,1643143838.2808337
0,1643143838.2811651
0,1643143838.2814968
0,1643143838.2818284
0,1643143838.282159
0,1643143838.282722
0,1643143838.2830567
0,1643143838.2834222
0,1643143838.2838724
0,1643143838.2841995
0,1643143838.284553
0,1643143838.2849357
0,1643143838.2854543
0,1643143838.2857785
0,1643143838.2860935
0,1643143838.2863977
0,1643143838.2867017
0,1643143838.287026
0,1643143838.287426
0,1643143838.2878935
0,1643143838.2882216
0,1643143838.2885718
0,1643143838.2889023
0,1643143838.289213
0,1643143838.2895465
0,1643143838.2898796
0,1643143838.2904139
0,1643143838.2907307
0,1643143838.2910411
0,1643143838.2913969
0,1643143838.2917194
0,1643143838.2920349
0,1643143838.292407
0,1643143838.2928998
0,1643143838.2932425
0,1643143838.2936592
0,1643143838.2940075
0,1643143838.294352
0,1643143838.294697
0,1643143838.295261
0,1643143838.2956672
0,1643143838.2960038
0,1643143838.296334
0,1643143838.2966695
0,1643143838.2969942
0,1643143838.297332
0,1643143838.2979062
0,1643143838.298284
0,1643143838.298673
0,1643143838.298999
0,1643143838.2993321
0,1643143838.299654
0,1643143838.299962
0,1643143838.3004062
0,1643143838.3007157
0,1643143838.3010309
0,1643143838.3014238
0,1643143838.3017392
0,1643143838.3020496
0,1643143838.3024087
0,1643143838.3028822
0,1643143838.303194
0,1643143838.3035288
0,1643143838.3038795
0,1643143838.3042176
0,1643143838.3045573
0,1643143838.3048747
0,1643143838.3054433
0,1643143838.3057823
0,1643143838.3061209
0,1643143838.306482
0,1643143838.3068495
0,1643143838.3071792
0,1643143838.3077319
0,1643143838.3081458
0,1643143838.308756
0,1643143838.3091075
0,1643143838.3094778
0,1643143838.309869
0,1643143838.3135276
0,1643143838.3142629
0,1643143838.3150458
0,1643143838.3154283
0,1643143838.3157804
0,1643143838.3161657
0,1643143838.3165371
0,1643143838.3168864
0,1643143838.3172715
0,1643143838.317882
0,1643143838.3182375
0,1643143838.3186457
0,1643143838.318972
0,1643143838.319305
0,1643143838.320079
0,1643143838.3204527
0,1643143838.3207912
0,1643143838.321138
0,1643143838.3214967
0,1643143838.3218548
0,1643143838.322227
0,1643143838.322819
0,1643143838.3231552
0,1643143838.3234773
0,1643143838.3237817
0,1643143838.3241754
0,1643143838.3247495
0,1643143838.326066
0,1643143838.3280015
0,1643143838.328426
0,1643143838.3287601
0,1643143838.3290875
0,1643143838.3294249
0,1643143838.3297498
0,1643143838.3302817
0,1643143838.330642
0,1643143838.330975
0,1643143838.3313158
0,1643143838.3316474
0,1643143838.3319755
0,1643143838.3322875
0,1643143838.332825
0,1643143838.3331363
0,1643143838.3334534
0,1643143838.3337824
0,1643143838.3341382
0,1643143838.3346872
0,1643143838.3350568
0,1643143838.3355448
0,1643143838.3359187
0,1643143838.3362625
0,1643143838.3366442
0,1643143838.3369915
0,1643143838.3373513
0,1643143838.338064
0,1643143838.3384323
0,1643143838.3387659
0,1643143838.3390892
0,1643143838.3394294
0,1643143838.3397357
0,1643143838.3400633
0,1643143838.3405087
0,1643143838.3408277
0,1643143838.3411398
0,1643143838.3417451
0,1643143838.3420775
0,1643143838.3424006
0,1643143838.342961
0,1643143838.3433688
0,1643143838.3437166
0,1643143838.344044
0,1643143838.3444207
0,1643143838.3447473
0,1643143838.3450677
0,1643143838.3455162
0,1643143838.345829
0,1643143838.346124
0,1643143838.3465047
0,1643143838.346825
0,1643143838.3471406
0,1643143838.3474896
0,1643143838.347989
0,1643143838.3483305
0,1643143838.3486626
0,1643143838.3489673
0,1643143838.3492885
0,1643143838.3496346
0,1643143838.3499503
0,1643143838.350486
0,1643143838.350805
0,1643143838.3511145
0,1643143838.351453
0,1643143838.3517764
0,1643143838.352132
0,1643143838.3525112
0,1643143838.3530033
0,1643143838.3533447
0,1643143838.3536756
0,1643143838.3540237
0,1643143838.3544195
0,1643143838.3547552
0,1643143838.3550892
0,1643143838.3555164
0,1643143838.3558319
0,1643143838.3561397
0,1643143838.3564484
0,1643143838.3567522
0,1643143838.3570552
0,1643143838.3574076
0,1643143838.3579626
0,1643143838.358288
0,1643143838.358649
0,1643143838.358989
0,1643143838.359316
0,1643143838.359641
0,1643143838.3601108
0,1643143838.3605158
0,1643143838.360834
0,1643143838.3611434
0,1643143838.3614948
0,1643143838.3618429
0,1643143838.3622053
0,1643143838.3625998
0,1643143838.3642197
0,1643143838.3647254
0,1643143838.365114
0,1643143838.3662865
0,1643143838.3668113
0,1643143838.3671763
0,1643143838.3675547
0,1643143838.3680289
0,1643143838.368415
0,1643143838.368736
0,1643143838.3690503
0,1643143838.3694205
0,1643143838.369738
0,1643143838.3700786
0,1643143838.3705494
0,1643143838.370859
0,1643143838.3711576
0,1643143838.3714657
0,1643143838.371783
0,1643143838.3721044
0,1643143838.372426
0,1643143838.3730385
0,1643143838.3734262
0,1643143838.3737633
0,1643143838.3740907
0,1643143838.3744047
0,1643143838.3747227
0,1643143838.3750377
0,1643143838.3755245
0,1643143838.3758516
0,1643143838.376161
0,1643143838.3764737
0,1643143838.37678
0,1643143838.3770854
0,1643143838.377438
0,1643143838.3780124
0,1643143838.378415
0,1643143838.3787618
0,1643143838.379117
0,1643143838.3794842
0,1643143838.379818
0,1643143838.3804262
0,1643143838.381091
0,1643143838.381473
0,1643143838.381805
0,1643143838.382153
0,1643143838.3824975
0,1643143838.3830264
0,1643143838.383412
0,1643143838.3837323
0,1643143838.3840578
0,1643143838.3844168
0,1643143838.384757
0,1643143838.3850973
0,1643143838.3855665
0,1643143838.3858693
0,1643143838.3861952
0,1643143838.386538
0,1643143838.3868678
0,1643143838.3871992
0,1643143838.3875277
0,1643143838.3880455
0,1643143838.3884249
0,1643143838.3887615
0,1643143838.38909
0,1643143838.3894298
0,1643143838.3898108
0,1643143838.3902588
0,1643143838.3906348
0,1643143838.3909643
0,1643143838.3912911
0,1643143838.391731
0,1643143838.3920982
0,1643143838.3924577
0,1643143838.393048
0,1643143838.3935018
0,1643143838.3938808
0,1643143838.394234
0,1643143838.3945627
0,1643143838.3948956
0,1643143838.3954372
0,1643143838.3958588
0,1643143838.3962865
0,1643143838.3966734
0,1643143838.3970242
0,1643143838.3974416
0,1643143838.3980503
0,1643143838.3984587
0,1643143838.398798
0,1643143838.3991275
0,1643143838.3994646
0,1643143838.3997982
0,1643143838.4001706
0,1643143838.4013538
0,1643143838.4017072
0,1643143838.4020512
0,1643143838.402425
0,1643143838.4029877
0,1643143838.4033365
0,1643143838.4036794
0,1643143838.404022
0,1643143838.4044335
0,1643143838.4047809
0,1643143838.4051354
0,1643143838.4056172
0,1643143838.405967
0,1643143838.4062884
0,1643143838.4066455
0,1643143838.4069633
0,1643143838.40728
0,1643143838.4076686
0,1643143838.4081702
0,1643143838.4095328
0,1643143838.409922
0,1643143838.410498
0,1643143838.4108264
0,1643143838.4147198
0,1643143838.4151194
0,1643143838.4156265
0,1643143838.4159641
0,1643143838.4162972
0,1643143838.4166358
0,1643143838.4169552
0,1643143838.417267
0,1643143838.4176395
0,1643143838.4181
0,1643143838.418421
0,1643143838.4187262
0,1643143838.4190316
0,1643143838.419396
0,1643143838.4197242
0,1643143838.4200494
0,1643143838.4206445
0,1643143838.4209995
0,1643143838.4213717
0,1643143838.4217324
0,1643143838.422062
0,1643143838.422413
0,1643143838.4232535
0,1643143838.4236417
0,1643143838.423972
0,1643143838.424298
0,1643143838.4249072
0,1643143838.426262
0,1643143838.428593
0,1643143838.4289932
0,1643143838.4293232
0,1643143838.4296367
0,1643143838.4299586
0,1643143838.4305065
0,1643143838.4308286
0,1643143838.4311619
0,1643143838.4314837
0,1643143838.4317935
0,1643143838.4321413
0,1643143838.4324799
0,1643143838.432998
0,1643143838.4333105
0,1643143838.433646
0,1643143838.4340913
0,1643143838.4344583
0,1643143838.43481
0,1643143838.435152
0,1643143838.435622
0,1643143838.4359272
0,1643143838.4362442
0,1643143838.436621
0,1643143838.4369142
0,1643143838.437236
0,1643143838.4375677
0,1643143838.4380991
0,1643143838.4384124
0,1643143838.4387436
0,1643143838.4390707
0,1643143838.4394066
0,1643143838.4397402
0,1643143838.4400759
0,1643143838.4406142
0,1643143838.4409266
0,1643143838.4412353
0,1643143838.4415512
0,1643143838.4418583
0,1643143838.4421637
0,1643143838.4424932
0,1643143838.443023
0,1643143838.4434304
0,1643143838.4437788
0,1643143838.4441235
0,1643143838.4444752
0,1643143838.4448392
0,1643143838.4451804
0,1643143838.4456775
